,preds
150775,0.0029110449107687176
150776,0.3866622469415401
150777,0.373938639215105
150778,0.0005415405807558261
150779,0.4188711421576436
150780,0.0004221444354871532
150781,0.7134279046333395
150782,0.1966927082522051
150783,0.5835314951005443
150784,0.9539314310133085
150785,0.27208127429099177
150786,0.050307094054516985
150787,0.8721559323858409
150788,0.8448338014310834
150789,0.7760724783960422
150790,0.0008457859701282348
150791,0.9051906726948038
150792,0.004038570550198385
150793,0.60035001246974
150794,0.9152750577357677
150795,0.0005734184922250454
150796,0.36687750445815154
150797,0.40037334681808556
150798,0.7983372437446926
150799,0.9294981430368264
150800,0.891431953594185
150801,0.5907748993863041
150802,0.0019064462548892592
150803,0.9580750290434411
150804,0.9800194566170649
150805,0.7991634192783927
150806,0.9242097048669998
150807,0.1722395818624667
150808,0.06826227263263264
150809,0.9473110916229994
150810,0.25014928675127995
150811,0.7729361618844788
150812,0.028645982954266794
150813,0.4687992591885718
150814,0.9567459707445974
150815,0.7000891828127347
150816,0.7623982309427981
150817,0.9449972353143263
150818,0.9073380547300681
150819,0.9009360371062176
150820,0.6107848228804955
150821,0.0035302165369985204
150822,0.9808240005370377
150823,0.8230945295704434
150824,0.8950749853714529
150825,0.9461185830781289
150826,0.21101185293403904
150827,0.7928592878066302
150828,0.3771747730033369
150829,0.9354750810962722
150830,0.8120107381944848
150831,0.0028704880246249865
150832,0.6613258808858643
150833,0.8877304359846899
150834,0.9447528724005936
150835,0.5864747655716276
150836,0.9008386810283012
150837,0.15287298341673716
150838,0.9869784600209991
150839,0.8273124676152706
150840,0.9394498360714254
150841,0.9291887521629634
150842,0.0005864533342743287
150843,0.9887112652314894
150844,0.6044786920821633
150845,0.5165164361952492
150846,0.0019354403677861055
150847,0.7896437948061675
150848,0.9138665923978864
150849,0.6046116451055473
150850,0.947215111173922
150851,0.00039135025210589215
150852,0.8216652666880675
150853,0.32207562357222635
150854,0.9400152582831579
150855,0.9341886443919364
150856,0.4467506033876804
150857,0.8907210856682154
150858,0.9695127490540867
150859,0.002531949012853453
150860,0.9349693318610356
150861,0.7010298942239672
150862,0.8478696580497638
150863,0.9443902316856138
150864,0.7701240889704527
150865,0.7762002204554138
150866,0.8540581692604274
150867,0.9528736908891835
150868,0.010198886529556625
150869,0.4771129684223471
150870,0.9803547821784353
150871,0.9436077483220368
150872,0.9053855896934838
150873,0.0006799048361814037
150874,0.023291691136019633
150875,0.9543313746470719
150876,0.9474759102213703
150877,0.7918803270148065
150878,0.9256069376980002
150879,0.8733347594748433
150880,0.9136028634136985
150881,0.23640935933915744
150882,0.0036185739683199936
150883,0.8807860029723679
150884,0.9066396809325561
150885,0.9046778997038093
150886,0.0026723875281210903
150887,0.3325590633067022
150888,0.9635870978052927
150889,0.8913290528244654
150890,0.9618547714831033
150891,0.7549213275825347
150892,0.0032672877012553357
150893,0.9177411247534344
150894,0.6611904159523208
150895,0.8689435327161787
150896,0.3944325980890617
150897,0.9163872597184034
150898,0.5359070278207212
150899,0.003069811629919206
150900,0.6936779590385654
150901,0.7803666167910357
150902,0.8779150275610211
150903,0.5169625574713308
150904,0.7220463315497242
150905,0.8972363313800668
150906,0.8844674662525931
150907,0.9708313360464196
150908,0.860923810501741
150909,0.0019709823035847685
150910,0.0010844825371918345
150911,0.9529354786758762
150912,0.9097750530726133
150913,0.5401178011807595
150914,0.9944472084359676
150915,0.989872842108226
150916,0.9091520150850978
150917,0.2496293045435229
150918,0.9167232992995222
150919,0.5197553077265045
150920,0.909238454961812
150921,0.40828912477300344
150922,0.04965988449710756
150923,0.7239483456483747
150924,0.487626914544177
150925,0.594329305146056
150926,0.9406605563574395
150927,0.084897031919334
150928,0.5634604406609274
150929,0.3145328729573261
150930,0.677284614883659
150931,0.44557552302384185
150932,0.6569861408861304
150933,0.8682934137038281
150934,0.8911194026357017
150935,0.905452248947396
150936,0.7900599158488743
150937,0.9115282949003078
150938,0.6838904653689458
150939,0.8300085567486483
150940,0.0006646783563305193
150941,0.7222573459480907
150942,0.9285154339925119
150943,0.0006879076470749113
150944,0.0005814356889499115
150945,0.6101410090409592
150946,0.9367974546863425
150947,0.882340616161529
150948,0.7355501263240937
150949,0.9619094076105015
150950,0.8556846335009114
150951,0.9189962544519439
150952,0.8529546969094225
150953,0.21690035149175352
150954,0.8573910625834192
150955,0.8567443321037773
150956,0.8071789702803637
150957,0.970295434590291
150958,0.37216614462194064
150959,0.00124976412018394
150960,0.3985400102648753
150961,0.24713040565193323
150962,0.6210338535840251
150963,0.9446979859809713
150964,0.9536927477099943
150965,0.8272713951970203
150966,0.8872652940114897
150967,0.8983231237563414
150968,0.0003489441062066617
150969,0.0009400900927895701
150970,0.8451011808895902
150971,0.7087123597643968
150972,0.9076325147186055
150973,0.0007152243478921005
150974,0.8087543303102019
150975,0.1941019056049232
150976,0.8148955332478357
150977,0.6747345281428974
150978,0.8771962799170591
150979,0.0006710133711560132
150980,0.6035897081285672
150981,0.984978365998913
150982,0.8248984145406122
150983,0.9119395895407265
150984,0.9237857902202468
150985,0.46502845013142063
150986,0.7332790677730348
150987,0.7637870125801698
150988,0.8828989882830746
150989,0.6990162471366335
150990,0.5625924326204684
150991,0.8985802885593788
150992,0.0003004154398326865
150993,0.9068392506150985
150994,0.8513592616894529
150995,0.6645274842849926
150996,0.9428846153428149
150997,0.950940618130616
150998,0.7862012266630074
150999,0.00038086416652487876
151000,0.00018624109200142836
151001,0.6016406930108162
151002,0.8250670473171458
151003,0.001341895801060954
151004,0.4123374326211783
151005,0.002484494950139799
151006,0.8515280720321883
151007,0.0012229552141510415
151008,0.0008520231087001959
151009,0.6837877136729776
151010,0.8617692097703058
151011,0.9355996648155945
151012,0.88841620499604
151013,0.00016033337688956342
151014,0.9177323854494227
151015,0.895430364599887
151016,0.7048584253559111
151017,0.6499542056766875
151018,0.005468593590656591
151019,0.8846144937981737
151020,0.16415736606871312
151021,0.9818262399613105
151022,0.5835011681496924
151023,0.917380295571988
151024,0.11163039503755941
151025,0.20416347411687946
151026,0.8537490125743926
151027,0.6886393224849234
151028,0.9641711336558411
151029,0.9866231700804768
151030,0.9731761493043172
151031,0.8807334698929664
151032,0.03289530128122086
151033,0.9054660653500181
151034,0.0016101735411775235
151035,0.8058830135114525
151036,0.6864402652095364
151037,0.8845092414284007
151038,0.9387346585041192
151039,0.9009133123768724
151040,0.000755319974967417
151041,0.03434673018453935
151042,0.5569551977435926
151043,0.9517138155237151
151044,0.5668520336532201
151045,0.8578866184992666
151046,0.5972336969264326
151047,0.9875572762827557
151048,0.9522698872100352
151049,0.9797382809679758
151050,0.5920144167104503
151051,0.9078400609137633
151052,0.834999688334449
151053,0.008231774899532668
151054,0.09183841534744192
151055,0.0004848491663694026
151056,0.34577272655120483
151057,0.8668357865562154
151058,0.8553898057089534
151059,0.01736594988263429
151060,0.790561966825041
151061,0.9565780011310512
151062,0.7163067171330553
151063,0.001180573058821325
151064,0.8511394598156541
151065,0.28170237119393
151066,0.8652103296619773
151067,0.9325965043828953
151068,0.6840356435876261
151069,0.27917715434966794
151070,0.48073771055905884
151071,0.3702474720058258
151072,0.0019678917831611304
151073,0.9495662568693564
151074,0.9555910131959487
151075,0.8982153944839241
151076,0.007590579967402821
151077,0.9804396615655581
151078,0.523599409751849
151079,0.4026948838810378
151080,0.021698078211170396
151081,0.8395500787403701
151082,0.9439787238231659
151083,0.8300540424377778
151084,0.9134850653552129
151085,0.0005401728083556645
151086,0.9305789104195933
151087,0.9665815278316685
151088,0.9361761940447952
151089,0.7615708592341822
151090,0.0020400968991681214
151091,0.7518647813209755
151092,0.3939772846079305
151093,0.9057564016596241
151094,0.3144233045281805
151095,0.8990872279853113
151096,0.04562885292772399
151097,0.8481662358634368
151098,0.9497191304719217
151099,0.9714765309490531
151100,0.9263535705596561
151101,0.0008644731433326032
151102,0.873031550953324
151103,0.9881304128048289
151104,0.955959509514493
151105,0.9340409170161537
151106,0.8777939250786182
151107,0.9970414934634734
151108,0.8855497607718704
151109,0.7393390876407967
151110,0.5055839541253803
151111,0.002931166405051782
151112,0.0011171404103627568
151113,0.43820239239559505
151114,0.2485414303209225
151115,0.0005073944712308352
151116,0.00036263768123369697
151117,0.8678371051200773
151118,0.00034079542521533535
151119,0.8950804187987866
151120,0.8489802954872697
151121,0.8998218688304148
151122,0.5828846224783791
151123,0.4776418857227869
151124,0.7811896547177876
151125,0.08002334892224597
151126,0.002731444396680622
151127,0.29480721002772825
151128,0.9564992281025071
151129,0.9555517218326206
151130,0.7342398982572037
151131,0.0006133382567633421
151132,0.9772678285263621
151133,0.8655410477226617
151134,0.0008495528348042706
151135,0.8882518986169202
151136,0.9161397268762447
151137,0.058326267175621005
151138,0.8917809842989253
151139,0.7377203461131956
151140,0.8978056683372462
151141,0.0011994570008019537
151142,0.8996175771093643
151143,0.6905106539509699
151144,0.8330183967962118
151145,0.9457694135297467
151146,0.0032069378273006936
151147,0.16669741030499952
151148,0.0030837757057202036
151149,0.011576225153894984
151150,0.9000682102381684
151151,0.9536125950265948
151152,0.00116906918079755
151153,0.0008838182294494627
151154,0.8466644127070059
151155,0.42334173664376223
151156,0.9355402890904704
151157,0.6967564527608695
151158,0.9189428615124773
151159,0.011645281227287349
151160,0.9658730137731796
151161,0.9297357941997378
151162,0.9349062758690043
151163,0.9103348051789352
151164,0.6793753291899339
151165,0.8220992141368788
151166,0.08422460336319003
151167,0.9054344950223184
151168,0.14078882695351524
151169,0.9342823539434938
151170,0.009393975859509456
151171,0.9284171355543254
151172,0.3289416841059182
151173,0.7983252349522367
151174,0.5154340622927235
151175,0.8857830989524939
151176,0.9352157955882476
151177,0.16968656291144105
151178,0.4984669365613344
151179,0.001751597620165831
151180,0.001120136172887803
151181,0.3239180253775014
151182,0.0005139064964630063
151183,0.8516120661166522
151184,0.9183129396188572
151185,0.7062725504094857
151186,0.736151791705011
151187,0.02156781442029453
151188,0.9118649591551669
151189,0.36350284090821716
151190,0.9616213761389035
151191,0.7755215286476526
151192,0.4512611054049796
151193,0.41198045857526355
151194,0.47138969185528123
151195,0.23923930949589672
151196,0.5875080518586726
151197,0.808196641371307
151198,0.0006172952213343933
151199,0.8858358903293967
151200,0.815778277518421
151201,0.6383020118110315
151202,0.9445370742769994
151203,0.9769388033068565
151204,0.900698618378057
151205,0.9630101493207903
151206,0.04605372165317563
151207,0.673380812196238
151208,0.863019810686958
151209,0.892214214232862
151210,0.9221281972716825
151211,0.02346825201091227
151212,0.872880438813202
151213,0.7863644898077428
151214,0.9399499055946292
151215,0.45388577329986135
151216,0.8057429111783776
151217,0.005796952696514139
151218,0.0033266856769949326
151219,0.918505066947419
151220,0.5928693953750628
151221,0.8023712115920644
151222,0.8764207977743627
151223,0.0018206538049365666
151224,0.002367282629901077
151225,0.760111126394565
151226,0.8916841210653554
151227,0.5020844226372908
151228,0.0008658298880285028
151229,0.9303273357808202
151230,0.9173700454074548
151231,0.7733699499048469
151232,0.8899944040632194
151233,0.6243934021178223
151234,0.8981757355985313
151235,0.4628863183817958
151236,0.8192101237270086
151237,0.9361317521914146
151238,0.8354396742419375
151239,0.9543672960554915
151240,0.748984881798533
151241,0.7903914087248344
151242,0.8600025118427826
151243,0.8455417021555967
151244,0.015213043312446264
151245,0.854814953651462
151246,0.6830373374325217
151247,0.8167140604404264
151248,0.6744096999940349
151249,0.9423235136944457
151250,0.938667870353299
151251,0.0014198636107824365
151252,0.9388218036272382
151253,0.6263302588452412
151254,0.7775097808762712
151255,0.5437571755120569
151256,0.9118008702053093
151257,0.877092270323186
151258,0.9306148507404263
151259,0.0005163917003144028
151260,0.5687032735931278
151261,0.0021461196320429108
151262,0.01854423845377599
151263,0.9183937562470659
151264,0.6711016267543366
151265,0.9744093587995937
151266,0.0010440591305188607
151267,0.4455408108786883
151268,0.2595462044842392
151269,0.0017744513742558661
151270,0.3421507068645977
151271,0.8379792497268664
151272,0.6199627500039392
151273,0.9333812512029845
151274,0.8869675308552434
151275,0.7352874249716284
151276,0.029526163067206887
151277,0.8660339613493719
151278,0.9237026054458946
151279,0.0006238133439118283
151280,0.7580917080374032
151281,0.9681042801319837
151282,0.730869471524454
151283,0.16872055562149071
151284,0.6985719657839355
151285,0.7324430471048781
151286,0.00032573630211331573
151287,0.912661586103711
151288,0.8047099739621079
151289,0.9717505950619804
151290,0.38174660770407465
151291,0.8556770402999061
151292,0.5460811476047536
151293,0.8324006032543376
151294,0.0033434519909833972
151295,0.5990421818494194
151296,0.8023412833414998
151297,0.8152557897007091
151298,0.3104725700018545
151299,0.6820667967604712
151300,0.8608051199284578
151301,0.6831198686683567
151302,0.8569427531312372
151303,0.8224222809579358
151304,0.8425748461829794
151305,0.00046353685068704616
151306,0.002721265838998919
151307,0.29345530364854355
151308,0.0037430322266197896
151309,0.7845815337812723
151310,0.9123802991968349
151311,0.9709959919971739
151312,0.9937989546659884
151313,0.9537566016621943
151314,0.014853206001344483
151315,0.0025841799876333057
151316,0.8996007277662412
151317,0.662586222441509
151318,0.47395639415854995
151319,0.1978553218477421
151320,0.816924754713094
151321,0.9251503383170446
151322,0.11815539180786273
151323,0.9210201559731405
151324,0.9208065412260922
151325,0.16816585392910613
151326,0.5599521655035098
151327,0.9037921574166594
151328,0.9341303443070855
151329,0.8525337978458667
151330,0.8964053928149959
151331,0.954109817178544
151332,0.9725192792668784
151333,0.9741746386296642
151334,0.0009804231637186712
151335,0.00025673304878675907
151336,0.9187691085797839
151337,0.6564628227690974
151338,0.8635425104663205
151339,0.8865738017867194
151340,0.7651373624822174
151341,0.0015820735171797548
151342,0.4267101643831497
151343,0.0010182844160584535
151344,0.11952238456824363
151345,0.007744939416393531
151346,0.061431224266943425
151347,0.001585457157526034
151348,0.8766225008330237
151349,0.0020613777648812556
151350,0.7688681062723687
151351,0.0004894892255271758
151352,0.966178177566173
151353,0.9365474901623061
151354,0.8194986495994996
151355,0.7632817888539026
151356,0.4606220141447246
151357,0.0034938598728699805
151358,0.9212729636227541
151359,0.9132611832201604
151360,0.0005549807169345456
151361,0.9757777797562912
151362,0.837740506944245
151363,0.9371625414383673
151364,0.9632631411026159
151365,0.8590623629112728
151366,0.8290284418650149
151367,0.8470686443715318
151368,0.8010035175763223
151369,0.7666326266139725
151370,0.9333452090878239
151371,0.6897220495119044
151372,0.9335198374718079
151373,0.009303066799792885
151374,0.9616517632372298
151375,0.8493619965308674
151376,0.0014522181516261844
151377,0.678278315744859
151378,0.661820303793712
151379,0.6045733642017814
151380,0.965699973860778
151381,0.888200440768612
151382,0.6112685957529678
151383,0.94784465218181
151384,0.8748573176084828
151385,0.6155167506122594
151386,0.9487258640666973
151387,0.8700950140930542
151388,0.0006604893298299592
151389,0.9239437149819614
151390,0.009557854792720076
151391,0.7680044761609836
151392,0.35795325629583075
151393,0.0038193011428059582
151394,0.9074100917758077
151395,0.9851046919947648
151396,0.9585842830723643
151397,0.44889584847556735
151398,0.000635599120741862
151399,0.0007295118422911025
151400,0.5491671128377033
151401,0.9239273061715455
151402,0.47502569913288484
151403,0.013542150739320635
151404,0.9364902125625169
151405,0.9413106190745261
151406,0.9101210730856337
151407,0.8011278371607077
151408,0.8065883365577386
151409,0.6268832197834235
151410,0.9918800548346336
151411,0.8256947912615995
151412,0.9383237515299053
151413,0.8950264267490738
151414,0.9314386917988992
151415,0.6842696193865881
151416,0.8625737847154756
151417,0.05326228367701285
151418,0.9220417861602527
151419,0.858696407017799
151420,0.3065601932567537
151421,0.96457349748224
151422,0.9530710043832676
151423,0.0034602144186752473
151424,0.857808340611536
151425,0.8401884367637976
151426,0.36278005345296926
151427,0.323181061432054
151428,0.732124328427013
151429,0.8862774979119842
151430,0.6214534046740388
151431,0.8359314584919514
151432,0.17972926486281732
151433,0.25094098562738776
151434,0.9428427936796947
151435,0.9430384563173694
151436,0.0009801878916778067
151437,0.18367426059664693
151438,0.9337847091732824
151439,0.8943020771462477
151440,0.0005030754747898235
151441,0.5799859571451995
151442,0.9540440613165952
151443,0.42896117122513727
151444,0.7273864664550693
151445,0.8915941112141323
151446,0.9238527502505017
151447,0.6018414738991323
151448,0.848463013184355
151449,0.0017852922634584028
151450,0.0001863526723756902
151451,0.0020113613171210973
151452,0.8219564293604519
151453,0.2883212249202024
151454,0.8293681271400002
151455,0.9487418943050641
151456,0.8981381534805007
151457,0.8964340719899022
151458,0.9268132747806983
151459,0.87164428343051
151460,0.9326969667400874
151461,0.936322150662739
151462,0.6056660656201011
151463,0.8923842924730658
151464,0.001727298575611885
151465,0.8275223270710723
151466,0.729630788368403
151467,0.9405096921357372
151468,0.00036168646509694545
151469,0.30458230781498197
151470,0.9499535900530139
151471,0.8053099587908185
151472,0.7828660840003064
151473,0.9541437275097209
151474,0.7799881473711519
151475,0.5251782176626574
151476,0.000440419635973043
151477,0.0010921409421105145
151478,0.48533978914625187
151479,0.6743760157271929
151480,0.11871440406774862
151481,0.9650591143465774
151482,0.7782565280463299
151483,0.057202259189406475
151484,0.0014442517473510423
151485,0.9066298657116414
151486,0.787857051906297
151487,0.8299732704043057
151488,0.006780738836267147
151489,0.2433219881175948
151490,0.00079092233593261
151491,0.0019279494454275195
151492,0.0023066503674176613
151493,0.9701760162760256
151494,0.8537812054405624
151495,0.9515546413768428
151496,0.5715962951097857
151497,0.8384988744111408
151498,0.8620766218161348
151499,0.2501520898296355
151500,0.9742224119901739
151501,0.07901652292038595
151502,0.6400093231528029
151503,0.7963129732899891
151504,0.9548154990127501
151505,0.9733647391681544
151506,0.7687701412300937
151507,0.5840265373603927
151508,0.9599307985379172
151509,0.0014833421073412385
151510,0.906240925187434
151511,0.5083939211886617
151512,0.14907974264809448
151513,0.8299053571389637
151514,0.8926758540654026
151515,0.906269269641788
151516,0.0003834410696896129
151517,0.00027889073509841184
151518,0.09367164416548764
151519,0.38964973896968413
151520,0.969744060953736
151521,0.9817592443001418
151522,0.7031061757744488
151523,0.8105478556855833
151524,0.0006910205320145184
151525,0.9059688521900834
151526,0.9201589132915731
151527,0.9366801350168713
151528,0.8360779403781573
151529,0.9299141781533824
151530,0.2828947026225584
151531,0.9728776325888152
151532,0.6016095348493034
151533,0.9456493658541962
151534,0.7619851163370491
151535,0.9590688589841567
151536,0.8408070185466157
151537,0.8793139650791177
151538,0.7519277741317633
151539,0.18265171457836885
151540,0.8091124525237644
151541,0.7321907465836732
151542,0.5926200834183256
151543,0.8931371366243801
151544,0.7899226696194183
151545,0.4496672279415884
151546,0.0015336138960342456
151547,0.9800127755273524
151548,0.9149877659800733
151549,0.6189789071837339
151550,0.7757914227869015
151551,0.6878894537315482
151552,0.880177157631704
151553,0.940077520298128
151554,0.5257433575521272
151555,0.9710817458750723
151556,0.9294625020039226
151557,0.2912859482723689
151558,0.8395078892756217
151559,0.8286053708711357
151560,0.0003539227621009921
151561,0.12075381130054284
151562,0.0063748099659232775
151563,0.8885419127864456
151564,0.9664716695265915
151565,0.00939128857906358
151566,0.8643416306290799
151567,0.8488334050423747
151568,0.8307684570088905
151569,0.3193400489676604
151570,0.8370428385540118
151571,0.7862735060347565
151572,0.8388605672638016
151573,0.0027192808002354484
151574,0.9816594518581198
151575,0.5387141722917825
151576,0.03451180583939118
151577,0.9152880551667714
151578,0.08735497886409596
151579,0.6207110300462747
151580,0.876418739916858
151581,0.7359997885118316
151582,0.6968729125410927
151583,0.9343477001619535
151584,0.8844375244360466
151585,0.7598038441962767
151586,0.003234820287808319
151587,0.14004196103444821
151588,0.7461615211131566
151589,0.8651724849199964
151590,0.8542405580903079
151591,0.0011327802421418588
151592,0.8812971880695437
151593,0.9490668359449695
151594,0.00048034714035020997
151595,0.7612461525979366
151596,0.5727117821298626
151597,0.8466129462855908
151598,0.4609107548349915
151599,0.9030919920954106
151600,0.0007947016911617228
151601,0.244804385766199
151602,0.0005586222944221341
151603,0.9434886853779433
151604,0.8968380683410344
151605,0.0006895276362916194
151606,0.9631730209817502
151607,0.44427374360274835
151608,0.7579403757412793
151609,0.8769132166106328
151610,0.6606350154642547
151611,0.9577188076293254
151612,0.8596204902051657
151613,0.771323369254939
151614,0.0017383208003294106
151615,0.5116772517194955
151616,0.8660623671220844
151617,0.8341711535948585
151618,0.8422796540053641
151619,0.8705250336343086
151620,0.0015085069885726052
151621,0.28820852824782983
151622,0.6176754100706521
151623,0.0006465033284393205
151624,0.43397816455784455
151625,0.7462564029143535
151626,0.0030935534635210637
151627,0.0061368349287279755
151628,0.6753986471928709
151629,0.92722164920901
151630,0.4636150677700575
151631,0.7432371808728659
151632,0.9297383081942171
151633,0.6198764625333557
151634,0.20075424476262682
151635,0.969564424743081
151636,0.8722819249133846
151637,0.9527028060379692
151638,0.9264342936142086
151639,0.014017565266520723
151640,0.19842120090588183
151641,0.22104227733609796
151642,0.9694227560423012
151643,0.7845414973839323
151644,0.8303185536609821
151645,0.8822417660459073
151646,0.4504558498024304
151647,0.12211276334867206
151648,0.946397238523245
151649,0.6921328945537776
151650,0.00717299274779949
151651,0.8887053348872517
151652,0.4904844193161679
151653,0.07587724468524695
151654,0.8021481681656077
151655,0.9274478676474026
151656,0.7384109123822146
151657,0.8517976925895369
151658,0.9111985618242713
151659,0.006351491034653669
151660,0.9122569239367122
151661,0.0004868211414250248
151662,0.7419162802872794
151663,0.8035220362046315
151664,0.7531373514357305
151665,0.6849531869854432
151666,0.8636557795620984
151667,0.6729906335582473
151668,0.007118320348127118
151669,0.473835673175894
151670,0.927109207320868
151671,0.9771838765640811
151672,0.5892685797281808
151673,0.007171809918620455
151674,0.8376009228438991
151675,0.9735295209577366
151676,0.9540637923462492
151677,0.0012347435190659835
151678,0.8467303313218814
151679,0.8928911859522373
151680,0.4176067291699868
151681,0.911959226736544
151682,0.5880338673471885
151683,0.7046040286611506
151684,0.0006660531050626437
151685,0.020163217710623817
151686,0.001164730524178799
151687,0.8690455448947142
151688,0.016581010933278528
151689,0.6694818993942718
151690,0.9554273173717834
151691,0.919916511986934
151692,0.976595837755213
151693,0.0006501699232413688
151694,0.960489325434568
151695,0.8802566381401407
151696,0.6983726163759979
151697,0.08487573864828782
151698,0.4848592446606756
151699,0.0010411240444108023
151700,0.8734551661540644
151701,0.8380438710269028
151702,0.12619576083659756
151703,0.9827686526360223
151704,0.9550566644535391
151705,0.6996837489840612
151706,0.9851381278941441
151707,0.0001674336046862468
151708,0.9820834450877133
151709,0.7921465732574454
151710,0.4333549871112455
151711,0.7338654177522388
151712,0.8014311428075369
151713,0.0017722477552788202
151714,0.9076417423168275
151715,0.972688270733994
151716,0.9597478258435674
151717,0.855446750329169
151718,0.6956221003288852
151719,0.4842549691767231
151720,0.8621562654609962
151721,0.8555947215106219
151722,0.8461804196216667
151723,0.0804122347188884
151724,0.9453615005691306
151725,0.9592058027102777
151726,0.961458774775663
151727,0.8640747301097184
151728,0.8150472441611352
151729,0.8034365892481289
151730,0.28973444279902155
151731,0.8460822675687977
151732,0.08452435416553937
151733,0.931742372759001
151734,0.009068923120778791
151735,0.7296454273243576
151736,0.5018598836231973
151737,0.00043336055566583115
151738,0.9824331290706355
151739,0.717463919383134
151740,0.6789957981274279
151741,0.37175325181848534
151742,0.9554993198451563
151743,0.00020952725482100006
151744,0.6868155570357255
151745,0.37469139105889604
151746,0.8291736269292387
151747,0.7343480042256276
151748,0.8075456929207534
151749,0.0017900135599829396
151750,0.8978716502264067
151751,0.920903661125319
151752,0.0002343509255367774
151753,0.0004735678110538536
151754,0.003190176856572923
151755,0.5352815384091166
151756,0.0003298297185415474
151757,0.0017565553426951274
151758,0.9161084332798166
151759,0.9202298199861364
151760,0.9648553558615791
151761,0.0023487253575280643
151762,0.871644809850492
151763,0.9439628607864642
151764,0.7877299702468251
151765,0.7510815572378593
151766,0.9524017129696908
151767,0.3033853262053447
151768,0.9673106104129843
151769,0.35401066540536735
151770,0.9670936161587972
151771,0.8648029065625285
151772,0.9292012877806438
151773,0.43335992237727655
151774,0.20285984682797903
151775,0.002384866258878788
151776,0.0008598313721145195
151777,0.915116038488626
151778,0.6998267381776875
151779,0.9301945519303251
151780,0.841282811972184
151781,0.8959821575684356
151782,0.8079509403267653
151783,0.43653608484558587
151784,0.0038557278476156684
151785,0.0433557079383878
151786,0.9568644140862591
151787,0.8815446374597454
151788,0.001613319615250205
151789,0.6075890493947302
151790,0.5186146681880992
151791,0.9158470351849647
151792,0.6289796827062065
151793,0.8944542060209304
151794,0.8983929077039509
151795,0.6412095413957467
151796,0.8447877925453237
151797,0.6467786639759784
151798,0.8409462040730314
151799,0.7865498308329154
151800,0.3582350564884646
151801,0.9351066614779839
151802,0.06984457917460721
151803,0.0020982667353492126
151804,0.3885846683712798
151805,0.9639037170195104
151806,0.3616118860826947
151807,0.9676105806183337
151808,0.913432386297961
151809,0.9636486807429564
151810,0.9254331932619424
151811,0.8508346145894766
151812,0.8474526078717196
151813,0.00023517606803634034
151814,0.0010054583193229657
151815,0.743155187057824
151816,0.3663036965196156
151817,0.8928306072316741
151818,0.6194625321945212
151819,0.5507135919379251
151820,0.8949764494188502
151821,0.8901633936102598
151822,0.3796937653486252
151823,0.9239245301115531
151824,0.3314482368885287
151825,0.0018576837517826354
151826,0.578391078104917
151827,0.8282689670421292
151828,0.9684335003683056
151829,0.5085975014704087
151830,0.8221665438109239
151831,0.0027457078007910108
151832,0.6123840289805387
151833,0.9958227889961179
151834,0.7042102124814165
151835,0.00227230797653564
151836,0.991073996423353
151837,0.8542221146779637
151838,0.00018885779161741822
151839,0.850353057817349
151840,0.5285907210490179
151841,0.946357339360299
151842,0.9281532536779941
151843,0.8942656168328177
151844,0.9254265770787976
151845,0.07759944357789941
151846,0.8352878820677563
151847,0.357156110727547
151848,0.7493842281912726
151849,0.00042508096554176144
151850,0.5717567992231923
151851,0.8790674991988389
151852,0.03879575531502557
151853,0.916257394064299
151854,0.9632935234328207
151855,0.6890604760892005
151856,0.0003408871645185709
151857,0.0004337139789728876
151858,0.0019896753295376942
151859,0.8458153517669177
151860,0.0006961467180630127
151861,0.9050152468017455
151862,0.9239218216200324
151863,0.9662377873474706
151864,0.5217173609165947
151865,0.9171578845672219
151866,0.9310363364544707
151867,0.003708777534726308
151868,0.9031039607362733
151869,0.838373936028199
151870,0.0011529896940403615
151871,0.7323655951331168
151872,0.64755029268043
151873,0.9171923180079066
151874,0.9351034025364976
151875,0.8965174021195536
151876,0.12651409398170557
151877,0.7973141851696759
151878,0.8956077797973929
151879,0.8677546656141524
151880,0.907840842455907
151881,0.8476236191139532
151882,0.9507285430821757
151883,0.8208432475882209
151884,0.9547259523476842
151885,0.25791095261042335
151886,0.1817721964083609
151887,0.5926988841794082
151888,0.00022097988502672384
151889,0.8652686154172692
151890,0.31041060940782034
151891,0.18334333714571738
151892,0.414467647572911
151893,0.5485774869425369
151894,0.8629867198235732
151895,0.8812359133284737
151896,0.6108169991860866
151897,0.8385309805386403
151898,0.6931132944762755
151899,0.0010686376473601441
151900,0.000425570082387658
151901,0.8909142503995466
151902,0.9511382932073268
151903,0.0014294384299203184
151904,0.9569339667559464
151905,0.509886106841302
151906,0.5424632536728018
151907,0.0016536787788404314
151908,0.7164119067318352
151909,0.6743280108400365
151910,0.0013290382125495403
151911,0.941481768697696
151912,0.7035777867994277
151913,0.9401172485621043
151914,0.8607333355915172
151915,0.9390030283554467
151916,0.0007161237708565899
151917,0.9502632426645228
151918,0.9588130407131707
151919,0.92433845732513
151920,0.8294673171378935
151921,0.5781236670899345
151922,0.8907559947120853
151923,0.15908215590390332
151924,0.5039030401769101
151925,0.7003897742344486
151926,0.6953058742039531
151927,0.6925408405706719
151928,0.8590415380440252
151929,0.0005860586639338211
151930,0.8746630366599163
151931,0.893041109714132
151932,0.9346581221266592
151933,0.7488790493006477
151934,0.0005920502316273659
151935,0.9153647204307264
151936,0.00024962880443889267
151937,0.20627164082892874
